CLUSTER ROOT NODE,CLUSTER SIZE
U8589,26
U8591,27
U8555,3
U8549,26
U8550,28
U8552,26
U8551,27
U8553,26
U8547,27
U8546,26
U8548,27
U8256,9
U8255,8
U4087,8
U4086,9
U6611,19
U5313,20
U8395,23
U8393,23
U3698,24
U13134,11
U4681,32
U4677,32
U5325,20
U8614,28
U8613,26
U8502,26
U8503,27
U8504,26
U8505,27
U8611,27
U8610,26
U8616,26
U8615,27
U8617,26
U7362,32
U7361,32
U807,32
U5579,25
U5578,24
U5581,25
U8515,25
U8516,24
U8517,25
U8511,9
U8512,11
U8513,26
U8510,9
U1979,32
U6886,12
U10890,32
U10886,32
U10885,32
U10884,32
U5416,32
U1989,32
U8687,32
U10909,32
U10905,32
U10904,32
U10903,32
U8532,9
U8527,9
U8531,11
U8530,26
U6968,3
U10857,32
U7567,28
U10819,26
U7566,32
U6887,19
U2152,7
U5406,32
U1940,32
U6888,30
U2150,13
U1926,32
U1929,32
U1930,32
U1931,32
U8686,32
U3767,4
U2291,32
U5543,14
U3766,9
U3765,5
U3764,5
U10825,3
U6979,2
U3214,32
U10812,32
U3955,32
U10828,3
U6818,32
U3769,5
U8648,32
U8557,32
U10832,3
U6848,32
U8509,26
U8508,27
U8507,26
U8506,27
U8612,27
U7359,32
U7360,32
U8559,32
U8471,26
U8470,27
U8469,26
U8468,27
U8599,32
U2689,13
U2726,32
U3604,4
U1175,11
U1178,11
U8277,8
U8422,26
U8298,20
U8297,21
U8310,23
U8309,23
U3678,21
U3680,16
U9556,20
U9555,21
U9557,20
U9509,32
U9472,32
U9506,23
U9505,23
U9504,22
U9610,20
U9609,21
U9611,20
U8577,32
U8578,32
U1193,26
U4953,19
U2688,13
U8325,32
U16125,31
U19656,16
U19654,14
U19660,14
U19665,15
U19664,14
U19663,15
U806,32
U1961,32
U6895,5
U15615,3
U8106,6
U7516,7
U7518,6
U19699,13
U19669,15
U19668,14
U19666,13
U19651,14
U10820,32
U23185,8
U23191,17
U23189,13
U8993,10
U8992,11
U8991,11
U8990,10
U4365,4
U3725,32
U813,32
U8967,10
U8986,11
U8985,10
U13259,32
U9087,32
U6750,32
U5318,9
U3913,26
U4334,32
U4993,32
U7462,32
U7461,32
U4336,32
U9133,29
U9137,29
U9136,29
U9135,28
U9134,29
U9013,11
U9012,10
U9011,10
U9010,11
U3923,27
U3924,27
U3925,26
U9045,10
U9044,10
U8997,10
U8963,11
U9056,32
U7183,32
U9064,11
U7185,32
U1392,32
U13326,32
U2920,32
U7184,32
U9989,29
U9988,29
U9987,28
U9986,29
U3914,28
U13251,6
U13313,12
U13312,12
U7188,32
U13329,32
U1390,32
U10001,28
U10000,28
U9999,30
U9998,29
U9997,29
U9996,29
U9995,30
U9994,29
U9068,12
U3716,19
U13526,32
U3821,32
U4285,32
U9316,32
U9335,32
U13528,32
U16196,32
U16195,32
U16194,32
U16193,32
U16188,32
U16187,32
U16186,32
U16185,32
U6733,32
U13322,32
U9281,32
U9336,32
U9092,28
U21233,22
U21232,23
U8957,5
U8956,5
U23376,8
U13300,4
U5724,22
U5730,20
U21231,21
U21230,22
U21229,23
U21228,23
U21207,21
U21210,24
U21209,22
U21208,23
U21219,23
U21218,23
U3469,20
U21191,23
U21190,21
U21193,24
U21192,22
U21203,23
U21202,22
U21201,23
U3515,16
U21122,22
U21128,22
U21127,23
U21126,22
U21133,24
U21136,21
U21135,23
U21134,23
U5843,20
U21155,22
U21159,23
U21166,22
U21165,24
U5733,21
U21206,22
U21240,24
U21205,22
U21189,22
U21239,22
U11865,3
U9038,10
U21816,32
U15724,32
U21810,32
U21797,32
U15741,32
U21811,32
U21798,32
U15725,32
U16400,32
U7109,32
U12467,4
U7108,32
U7120,3
U12494,32
U9358,7
U9360,12
U4752,32
U4376,7
U4379,17
U9374,24
U9375,7
U10025,7
U9941,7
U21380,7
U15668,2
U9927,7
U9925,32
U21353,32
U9923,32
U15670,2
U9962,7
U9961,32
U21371,32
U15671,2
U9957,32
U9958,7
U21335,32
U2047,32
U9950,32
U9948,7
U21301,32
U9960,32
U5497,32
U9954,7
U9953,32
U21318,32
U9944,7
U9943,32
U21268,32
U9951,32
U6787,2
U11847,32
U11849,7
U11845,32
U6417,32
U11824,7
U11822,32
U11820,32
U11863,7
U11862,32
U14090,32
U2699,32
U11907,32
U11908,7
U1327,32
U4243,32
U14126,32
U6789,2
U11915,7
U11914,32
U6867,32
U11916,32
U11910,32
U11861,32
U11821,32
U2893,3
U11930,32
U11932,7
U2873,32
U5563,32
U21473,16
U21472,14
U21471,16
U21478,15
U21481,16
U21480,15
U21479,16
U5847,12
U16270,32
U21424,16
U21423,15
U5850,12
U16262,32
U21433,16
U21434,15
U5729,14
U16257,32
U21459,16
U21458,16
U3448,13
U21384,16
U21383,16
U21387,15
U21386,16
U21385,16
U21396,15
U21395,14
U21086,16
U21085,16
U21088,15
U21087,16
U21098,15
U21097,16
U21096,14
U21103,25
U21111,25
U21115,26
U21114,27
U21113,25
U21112,24
U3509,7
U6464,7
U3508,6
U6465,8
U23379,10
U7211,9
U13521,6
U3457,24
U3463,24
U11919,7
U11918,32
U1323,32
U1293,32
U16224,32
U16223,32
U16222,32
U16221,32
U21102,26
U21101,26
U3456,24
U6793,2
U16278,32
U21502,15
U21510,14
U5735,14
U16274,32
U21488,14
U21494,15
U6894,5
U8119,6
U11924,32
U1391,32
U13328,32
U7943,32
U15683,2
U21515,18
U8973,11
U23413,32
U23412,3
U21524,32
U23411,32
U23410,3
U9191,20
U9190,13
U9188,6
U6741,2
U5711,32
U23408,3
U11970,32
U11968,32
U11969,32
U21525,32
U7082,2
U7083,2
U7755,3
U7086,2
U16545,11
U6919,3
U8695,32
U10167,3
U8407,32
U8996,10
U8984,10
U21220,24
U21227,22
U21238,22
U21237,22
U21340,24
U21339,27
U21342,25
U21341,26
U21352,26
U21351,25
U21350,25
U3512,19
U21358,27
U21361,25
U21360,26
U21359,24
U21370,26
U21369,25
U3458,23
U21330,25
U21329,26
U21328,24
U21327,26
U21332,25
U21331,27
U3464,23
U21288,26
U21289,25
U21300,26
U21299,27
U21298,24
U21297,25
U16240,32
U16239,32
U16238,32
U16237,32
U21313,26
U21312,25
U21317,27
U21316,26
U21315,25
U21314,24
U3461,23
U21258,25
U21257,25
U21263,25
U21266,27
U21265,26
U21264,24
U21274,25
U21280,25
U21284,26
U21283,25
U21282,27
U21281,24
U21107,27
U21106,28
U3449,25
U3450,24
U3451,26
U3452,25
U21110,27
U3453,24
U3454,23
U21105,26
U21104,27
U21109,25
U21108,26
